route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-119600_BX2_223,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475354,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-127600_BX2_229,MOTT HAVEN 138 ST via CONCOURSE,1,38475354,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-134900_BX2_229,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475354,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-141100_BX2_229,MOTT HAVEN 138 ST via CONCOURSE,1,38475354,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-147400_BX2_229,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475354,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-043900_BX1_122,MOTT HAVEN 138 ST via CONCOURSE,1,38475335,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-051400_BX2_201,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475347,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-060400_BX1_103,MOTT HAVEN 138 ST via CONCOURSE,1,38475347,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-069100_BX2_217,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475336,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-077400_BX1_110,MOTT HAVEN 138 ST via CONCOURSE,1,38475356,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-086800_BX1_110,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475356,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-096300_BX2_208,MOTT HAVEN 138 ST via CONCOURSE,1,38475356,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-105700_BX2_208,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475356,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-114100_BX1_140,MOTT HAVEN 138 ST via CONCOURSE,1,38475318,BX010104
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-132500_BX2_227,MOTT HAVEN 138 ST via CONCOURSE,1,38475360,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-139100_BX2_227,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475360,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-046100_BX1_125,MOTT HAVEN 138 ST via CONCOURSE,1,38475338,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-054100_BX2_202,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475348,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-062900_BX2_216,MOTT HAVEN 138 ST via CONCOURSE,1,38475348,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-071800_BX2_215,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475318,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-080600_BX1_118,MOTT HAVEN 138 ST via CONCOURSE,1,38475318,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-090700_BX1_123,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475339,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-097900_BX1_118,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,38475318,BX010107
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-107300_BX1_117,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475338,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-047600_BX1_127,MOTT HAVEN 138 ST via CONCOURSE,1,38475339,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-055900_BX1_107,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475319,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-064600_BX1_126,MOTT HAVEN 138 ST via CONCOURSE,1,38475359,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-073500_BX2_204,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475321,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-081900_BX1_136,MOTT HAVEN 138 ST via CONCOURSE,1,38475340,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-092100_BX2_204,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475321,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-099900_BX1_136,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,38475340,BX010107
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-109100_BX1_124,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475319,BX010114
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-048500_BX1_109,MOTT HAVEN 138 ST via CONCOURSE,1,38475321,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-056900_BX1_108,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475320,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-065500_BX1_116,MOTT HAVEN 138 ST via CONCOURSE,1,38475319,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-074300_BX2_221,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475359,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-082500_BX2_204,MOTT HAVEN 138 ST via CONCOURSE,1,38475321,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-092800_BX1_125,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475322,BX010114
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-068000_BX2_219,MOTT HAVEN 138 ST via CONCOURSE,1,38475323,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-077300_BX2_218,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475351,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-086600_BX2_218,MOTT HAVEN 138 ST via CONCOURSE,1,38475351,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-096300_BX2_226,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475351,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-104900_BX1_129,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,38475325,BX010107
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-113400_BX1_130,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475327,BX010114
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-079100_BX1_102,MOTT HAVEN 138 ST via CONCOURSE,1,38475337,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-088300_BX2_215,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475348,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-098600_BX2_215,MOTT HAVEN 138 ST via CONCOURSE,1,38475348,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-108300_BX1_136,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475340,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-116100_BX1_134,MOTT HAVEN 138 ST via CONCOURSE,1,38475340,BX010104
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-125400_BX2_227,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475360,BX020127
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-084400_BX1_125,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,38475322,BX010107
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-092600_BX2_217,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475359,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-102300_BX2_217,MOTT HAVEN 138 ST via CONCOURSE,1,38475359,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-111800_BX2_226,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475351,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-120200_BX1_136,MOTT HAVEN 138 ST via CONCOURSE,1,38475351,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-127500_BX1_136,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475351,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-135100_BX1_139,MOTT HAVEN 138 ST via CONCOURSE,1,38475351,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-141500_BX1_139,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475351,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-085100_BX1_121,MOTT HAVEN 138 ST via CONCOURSE,1,38475342,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-094900_BX2_213,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475350,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-105100_BX1_134,MOTT HAVEN 138 ST via CONCOURSE,1,38475313,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-113800_BX2_229,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475329,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-122200_BX1_141,MOTT HAVEN 138 ST via CONCOURSE,1,38475329,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-129800_BX2_228,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475363,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-085800_BX2_213,MOTT HAVEN 138 ST via CONCOURSE,1,38475350,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-095600_BX1_134,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475313,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-106000_BX2_229,MOTT HAVEN 138 ST via CONCOURSE,1,38475329,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-114600_BX1_144,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475363,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-122100_BX1_144,MOTT HAVEN 138 ST via CONCOURSE,1,38475363,BX010104
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-131600_BX1_141,RIVERDALE 231 ST via CONCOURSE,0,38475329,BX010113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-089600_BX2_203,MOTT HAVEN 138 ST via CONCOURSE,1,38475353,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-099100_BX2_203,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475353,BX010114
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-092400_BX2_205,MOTT HAVEN 138 ST via CONCOURSE,1,38475354,BX020113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-101600_BX2_223,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,38475354,BX020127
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-111000_BX1_131,MOTT HAVEN 138 ST via CONCOURSE,1,38475316,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-119700_BX1_142,RIVERDALE 231 ST via CONCOURSE,0,38475314,BX010113
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-095500_BX2_214,MOTT HAVEN 138 ST via CONCOURSE,1,38475347,BX020113
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-105000_BX1_120,LIMITED RIVERDALE 231 ST via CONCOURSE,0,38475337,BX010114
BX1,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-112100_BX1_138,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,38475336,BX010107
BX2,KB_A6-Weekday-SDon,KB_A6-Weekday-SDon-130000_BX1_138,MOTT HAVEN 138 ST via CONCOURSE,1,38475336,BX020113
